0,0,0,0,0.008913225,0.008644093,0.00775859,0.003040598,0.0073763,0.002557095,0.008493484,0.004434067,0.00768713,0.0007889282,0.009444707,0.00776883,0.0002864444,0.004424363,0.003225153,0.009132074,0.004374521,0.004215048,0.00345689,0.007726177,0.001189281,0.003247722,0.005871447,0.007626123,4.974842E-05,0.002970356,0.008181985,0.008602393,0.006610848,0.006372929,0.003223221,0.006942576,0.009067117,0.002009482,0.001843576,0.009696387,0.00531705,0.008324569,0.002422496,0.00296129,0.006063083,0.001685089,0.005106684,0.009590306,0.006356758,0.008656451,0.001997374,0.005913412,0.004241067,0.00329447,0.006038995,0.005207751,0.007234293,0.00435592,0.005589794,0.003257836,0.005430595,0.005214249,4.845261E-05,0.005636281,0.009587969,0.003307049,0.006216193,0.001090676,0.007512904,0.00646056,0.001696837,0.0006328666,0.003928398,0.006214606,0.0001942265,0.001173344,0.008175246,0.001893022,0.006260223,0.008752107,0.001942184,0.003029832,0.008308719,0.003923865,0.004310879,0.002706344,0.001973951,0.004673494,0.008292253,0.004853914,0.001224923,0.007821621,0.008130657,0.008585945,0.004423065,0.002032119,0.008213023,0.003045977,0.009632788,0.005360351
0.004288779,0.002064465,0.008086866,0.004326061,0.009492111,0.009362035,0.003273073,0.007143711,0.005467804,0.0003022861,0.006095064,0.008763927,0.007332041,0.0007212579,0.007904329,0.008126149,0.000693084,0.003671178,0.004406269,0.002740515,0.005693668,0.006715889,0.002549289,0.008384719,0.003122115,0.009728062,0.004883845,0.004134524,0.004319275,0.002286379,0.004372129,0.005491934,0.001430597,0.002984213,0.009251215,0.001638025,0.0008607971,0.007603491,0.005942772,0.0003189993,0.005151079,0.006889797,0.002211541,0.001844628,0.006188925,0.007162319,0.007478392,0.004884104,0.0098992,0.001584829,0.001749532,0.000131774,0.008305737,0.0002009535,0.0002145207,0.00960942,0.008888437,0.008917416,0.002848864,0.004228867,0.004153246,0.003865271,0.008738717,0.008234248,0.008197245,0.002085419,0.001715251,0.008052133,0.003486593,0.007541311,0.005708489,0.002204139,0.001783309,0.00683021,0.0072784,0.003170853,0.0006755984,0.00083058,0.004449394,0.009014665,0.003715259,0.009890509,0.004804624,0.00472005,0.001826179,0.0008919966,0.002001827,0.00514394,0.00578291,0.005126297,0.004207648,0.00341506,0.008305683,0.008612092,0.002457675,0.001141249,0.005217367,0.007707413,0.008368893,0.0001929891
0.0004743445,1.349211E-05,0.004703405,0.007714281,0.004224667,0.0005436611,0.007591598,0.004543304,0.004533357,0.008480504,0.006408045,0.00979057,0.008939607,0.004112857,0.006119136,0.008521763,0.00730625,0.001422697,0.00549645,0.005107559,0.006443491,0.003114074,0.007473545,0.0005130291,0.007602838,0.003112678,0.002001345,0.008616104,0.00333744,0.003051659,0.0001543832,0.003669218,0.005723923,0.007925247,0.00291508,0.006243979,0.008239853,0.007414018,0.00344013,0.009761178,0.006319977,0.007412367,0.001715046,0.004656444,0.009993236,0.0009285378,0.006873802,0.005031978,0.001373122,0.007810087,0.001228583,0.001527992,0.008478119,0.005462156,0.004340802,0.002111504,0.00203542,0.0006871605,0.00785352,0.005035074,0.00897208,0.008817831,0.004241365,0.007461004,0.009853795,0.006702147,0.004933459,0.002285931,0.009630705,0.0008814966,0.003229126,0.0098269,0.00718401,0.0006688702,0.003887588,0.005853979,0.00425611,0.005274845,0.001618195,0.005422786,0.00360436,0.00837284,0.002554706,0.002714952,0.005229205,0.002125933,0.005330648,0.002383807,0.00055969,0.001344544,0.003490482,0.002903671,0.001106809,0.007330778,0.004943867,0.00347614,0.003460911,0.008834349,0.00153483,0.003475966
0.00102252,0.001242944,0.009875443,0.009168259,0.004042773,0.006055369,0.009526028,0.008044564,0.006981405,0.004086599,0.007203641,0.006996998,0.006144305,0.009931364,0.006506692,0.003670159,0.0004627788,0.004161864,0.003562413,0.007934943,0.003001261,0.003196838,0.002229687,0.006734067,0.004451675,0.004121612,0.009292961,0.006062783,0.004607874,0.0008992075,0.008983879,0.007097115,0.0028815,0.00283943,0.008035436,0.003783478,0.007180617,0.009664893,0.007105787,0.001550187,0.001621058,0.001293107,0.002728221,0.001885393,0.005897302,0.009384343,0.001852153,0.006164926,0.001608971,0.004526436,0.005695047,0.002135098,0.004504387,0.004979315,0.002663997,0.003371314,0.009866862,0.009840918,0.007310244,0.009903308,0.001677504,0.006712919,0.007148819,0.006635162,0.009571502,0.004522997,0.003420605,0.00721116,0.007814528,0.006077527,0.00546283,0.009740476,0.004675222,0.006189405,0.003021919,0.00478282,0.002409967,0.009139232,0.005762226,0.0008791625,0.006721281,0.005206713,0.004916654,0.002659411,0.005768426,0.005028251,0.003934278,0.001205558,0.000435512,0.007570934,0.008040868,0.006685127,0.004780419,0.0001228774,0.005075777,0.0009109139,0.001713293,0.007132689,0.006079596,0.007431768
0.007672765,0.0005352891,0.0097551,0.002878289,0.0077175,0.002001137,0.003341303,0.005865391,0.003900084,0.008171917,0.009301943,0.005465878,0.005323908,0.00867063,0.009793429,0.002491287,0.0002920282,0.0019278,0.008285343,0.004999536,0.002180258,0.007000724,0.003154203,0.008294535,0.00728202,0.001631611,0.008819433,0.008301918,0.007526511,0.002232828,0.002044614,0.009905621,0.001339699,0.001040559,0.003938764,0.006753203,0.00758096,0.003702153,0.0004484427,0.009308995,0.00607993,0.006846435,0.001235876,0.005313396,0.007123563,0.00308296,0.008160444,0.003229288,0.00356972,0.006034594,0.00560128,0.002163714,0.008683654,0.008944346,0.001384021,0.001600352,0.004246295,0.001290983,0.002720881,0.00848235,0.007044264,0.00362127,0.00597281,0.002595041,0.007474675,0.002847252,0.004878832,0.001535603,0.001771123,0.006711954,0.001218015,0.0006635916,0.00897498,0.00319099,0.009756413,0.008808875,0.001950976,0.008840931,0.005056874,0.007723772,0.004550838,0.006049017,0.007008794,0.001396544,0.003232708,0.009716831,0.005425196,0.0003535902,0.004752543,0.00107147,0.001586419,0.00354412,0.007812684,0.005384075,0.002523882,0.00282506,0.001368581,0.005713481,0.009197892,0.001732309
0.005436156,0.004335664,0.001013683,0.009908183,0.004229925,0.005414479,0.003785371,0.00166141,0.003013024,0.001615071,0.002529084,0.0079572,0.0003491104,0.003324595,0.001639194,0.001929084,0.006974685,0.006781807,0.007064793,0.006527011,0.006407609,0.004101705,0.007663759,0.006890059,0.009755369,0.008655171,0.004549517,0.009991024,0.001685628,0.007615415,7.196784E-05,0.006825099,0.006516355,0.002393414,0.004062511,0.009155721,0.004883933,0.00940145,0.002516978,0.006118354,0.00984928,0.007168298,0.0001142049,0.008677172,0.00406631,0.00156289,0.005439089,0.001733239,0.002033404,0.003493926,0.007107019,0.006992186,0.003723872,0.001075274,0.003359571,0.00508952,0.001554737,0.008836474,0.002742794,0.003241138,0.006850753,0.005536764,0.008675381,0.005491234,0.007374575,0.001593414,0.005174331,0.0003943205,0.004180707,0.008104542,0.005070001,0.008469981,0.005659743,0.004918094,0.002960625,0.005570802,0.009349615,0.007624006,0.009052822,0.00149788,0.003055784,0.006591925,0.0008000648,0.0005008173,0.003846673,0.002832877,0.007205034,0.001422201,0.000507015,0.002394823,0.009975112,0.005706543,0.00524259,0.00845852,0.001714752,0.005311188,0.002983157,0.00853411,0.006870323,0.0005488217
0,0,0,0.008289546,0.006432513,0.004148635,0.005474799,0.008537113,0.008128885,0.003049466,0.007564792,0.007741922,0.009865388,0.007021259,0.009469277,0.009908323,0.008474492,0.008365443,0.009107545,0.005747261,0.009799021,0.0005864477,0.007243808,0.001643649,0.003874091,0.006323094,0.005722814,0.00713507,1.275897E-05,0.001484198,0.003537766,0.009800484,0.002264613,0.008949805,0.0015488,0.007226728,0.002962911,0.006773768,0.003399537,0.007229904,0.009675894,0.0004104841,0.003104493,0.003605526,0.005500777,0.008221541,0.0006779337,0.009741615,0.001041756,0.003660151,0.005752294,0.009209008,0.007508182,0.0002394485,0.009734279,0.002464098,0.002910846,0.00428034,0.00681452,0.005284335,0.009363073,0.0004294813,0.006120706,0.00492457,1.477003E-05,0.008689544,0.009438004,0.0049656,0.009110014,0.009117695,0.009678785,0.004886351,0.0006039929,0.007823989,0.005915696,0.006022492,0.003605976,0.009365337,0.007124598,0.006310096,0.008163578,0.001669137,0.0009520376,0.002129653,0.009015381,0.002437137,0.009561181,0.00478414,0.002442473,0.002335207,0.005383033,0.007055168,0.009251948,0.009628135,0.005961972,0.002210072,0.00477211,0.005505015,0.001281845,0.002566635
0,0,0,0.008289546,0.006432513,0.004148635,0.005474799,0.008537113,0.008128885,0.003049466,0.007564792,0.007741922,0.009865388,0.007021259,0.009469277,0.009908323,0.008474492,0.008365443,0.009107545,0.005747261,0.009799021,0.0005864477,0.007243808,0.001643649,0.003874091,0.006323094,0.005722814,0.00713507,1.275897E-05,0.001484198,0.003537766,0.009800484,0.002264613,0.008949805,0.0015488,0.007226728,0.002962911,0.006773768,0.003399537,0.007229904,0.009675894,0.0004104841,0.003104493,0.003605526,0.005500777,0.008221541,0.0006779337,0.009741615,0.001041756,0.003660151,0.005752294,0.009209008,0.007508182,0.0002394485,0.009734279,0.002464098,0.002910846,0.00428034,0.00681452,0.005284335,0.009363073,0.0004294813,0.006120706,0.00492457,1.477003E-05,0.008689544,0.009438004,0.0049656,0.009110014,0.009117695,0.009678785,0.004886351,0.0006039929,0.007823989,0.005915696,0.006022492,0.003605976,0.009365337,0.007124598,0.006310096,0.008163578,0.001669137,0.0009520376,0.002129653,0.009015381,0.002437137,0.009561181,0.00478414,0.002442473,0.002335207,0.005383033,0.007055168,0.009251948,0.009628135,0.005961972,0.002210072,0.00477211,0.005505015,0.001281845,0.002566635
0,0,0,0.009142932,0.005838248,0.002759862,0.0007616293,0.008400148,0.002898683,0.004945511,0.007515127,0.004231383,0.009371703,0.007771758,0.002478539,0.01169742,0.009700126,0.0007882726,0.001292523,0.00873823,0.008801473,0.001564597,0.007379779,0.009253681,0.002282426,0.001443113,0.0001582599,0.006650599,0.005536244,0.00903345,0.007008619,0.002393652,0.001212604,0.001148679,0.005098937,0.006589093,0.006317918,0.00223169,0.008018627,0.003595305,0.003400747,0.003740585,0.004290579,0.004110997,0.002157351,0.00444537,0.00318219,0.0121458,0.007023484,0.00415848,0.004167687,0.000152955,0.006642495,0.0009187865,0.007439057,0.006554763,0.007974948,0.00751548,0.008643224,0.00633001,0.003960394,0.005761005,0.007503549,0.008990881,0.0002548528,0.004423124,1.681566E-05,0.004330866,0.0007392991,0.004429907,0.002848309,0.001895622,5.979538E-05,0.008171549,0.008426989,0.009027687,0.001356781,0.006079946,0.003585808,0.0006704831,0.002812585,0.004503749,0.002113769,0.0007409632,0.003428827,0.001471654,0.007505928,0.001080981,0.0013445,0.009753879,0.005496241,0.008665483,0.0007971119,0.009866467,0.004463214,0.003875734,0.007882493,0.005766141,0.004193198,0.006477682
0,0,0,0.009142932,0.005838248,0.002759862,0.0007616293,0.008400148,0.002898683,0.004945511,0.007515127,0.004231383,0.009371703,0.007771758,0.002478539,0.01169742,0.009700126,0.0007882726,0.001292523,0.00873823,0.008801473,0.001564597,0.007379779,0.009253681,0.002282426,0.001443113,0.0001582599,0.006650599,0.005536244,0.00903345,0.007008619,0.002393652,0.001212604,0.001148679,0.005098937,0.006589093,0.006317918,0.00223169,0.008018627,0.003595305,0.003400747,0.003740585,0.004290579,0.004110997,0.002157351,0.00444537,0.00318219,0.0121458,0.007023484,0.00415848,0.004167687,0.000152955,0.006642495,0.0009187865,0.007439057,0.006554763,0.007974948,0.00751548,0.008643224,0.00633001,0.003960394,0.005761005,0.007503549,0.008990881,0.0002548528,0.004423124,1.681566E-05,0.004330866,0.0007392991,0.004429907,0.002848309,0.001895622,5.979538E-05,0.008171549,0.008426989,0.009027687,0.001356781,0.006079946,0.003585808,0.0006704831,0.002812585,0.004503749,0.002113769,0.0007409632,0.003428827,0.001471654,0.007505928,0.001080981,0.0013445,0.009753879,0.005496241,0.008665483,0.0007971119,0.009866467,0.004463214,0.003875734,0.007882493,0.005766141,0.004193198,0.006477682
