0,0,0,0,0.007331196,0.006221055,0.0009335935,0.005888995,0.00622806,0.009491801,0.007192683,0.002801229,0.007007477,0.007973892,0.001454239,0.0003705871,0.0005163038,0.007789417,0.00166465,0.003876989,0.007612133,0.0003466368,0.009453373,0.002530243,0.007261318,0.005983864,0.003676248,0.003164201,0.005480963,0.007590896,0.008153527,0.001629609,0.00108241,0.006369668,0.004889032,0.003294455,0.00949652,0.008753437,0.007506188,0.008078723,0.001093688,0.001275448,0.008143946,0.004626376,0.0006913447,0.001998224,0.007704018,0.008242216,0.009428276,0.004835436,0.005183405,0.0005471742,0.009701806,0.009402931,0.007992962,0.009616011,0.005249339,0.008193933,0.001256316,0.006693589,0.009970695,0.003165827,0.001144671,0.002051634,0.0005494976,0.001625311,0.002126366,0.003331118,0.002753156,0.001881988,0.004329777,0.004862283,0.006219689,0.00546885,0.009654398,0.0004881966,0.004530725,0.000175643,0.002685937,0.006672071,0.009482754,0.005143964,0.008337723,0.00378324,0.008849199,0.00489064,0.009334454,0.003290049,0.005033445,0.006065835,0.004483959,0.006101981,0.004488302,0.002157553,0.004776325,0.001554009,0.008053856,0.001962411,0.004177664,0.006240156
0.003300064,0.005513526,0.005636993,0.005810985,0.0003302312,0.0007992827,0.00504556,0.002212356,0.003628072,0.004346563,0.009650593,0.003854749,0.004269928,0.004388477,0.001529933,0.009387931,0.0003937459,0.008881017,0.006276357,0.007244345,0.003846713,0.002150254,0.007441506,0.004245931,0.006480375,0.00381959,0.004686397,0.004747489,0.001819959,0.003743531,0.006356985,0.003673814,0.003842553,0.008849575,0.004858522,0.00729608,0.006032857,0.008704127,0.002718653,0.009197456,0.004236134,0.003322392,0.005650021,0.007507803,0.00601296,0.006792484,0.002696235,0.009039505,0.005200248,0.0007685256,0.003928268,0.001369005,0.008254238,0.002713831,0.009702077,0.0003666723,0.00829649,0.004509381,0.009223008,0.003878537,0.006526365,0.003115918,0.0001169681,0.006588338,0.001319982,0.006356606,0.006724827,0.0049521,0.007783936,0.005373072,0.00682063,0.00951527,1.289129E-05,0.007012059,0.0006258142,0.004523721,0.004644948,0.006916196,0.001388245,0.00723132,0.005816553,0.0001087224,0.000198499,0.004687633,0.005884612,0.00410643,0.002213556,0.00379536,0.008050676,0.0005679464,0.002831964,0.006268485,1.532555E-05,0.006458977,0.00960279,0.00983627,0.0008618152,0.003876957,0.002980246,0.006671594
0.006333605,0.003014554,0.005682254,0.0002981853,0.002002003,0.001220368,0.006589307,0.008931506,0.006259959,0.002803666,0.006514492,0.003778041,0.005871995,0.005860351,0.003150036,0.009721549,0.00402631,0.001669723,0.008004245,0.00430032,0.003684273,0.007682548,0.006766497,0.001381344,0.008820093,0.007624681,0.005044458,0.002917333,0.009847923,0.001589976,0.0008537137,0.008247937,0.007222306,0.002753556,0.007472973,0.007262144,0.007901321,0.0003537214,0.003531824,0.009883382,0.001541436,0.0004780805,0.003328959,0.005430473,0.008059269,0.009322742,0.001263649,0.0007784533,0.001334653,0.002040852,0.002618071,0.006754903,0.006908315,0.001223571,0.002275828,0.003359999,0.001060998,0.006743498,0.008712632,0.001990517,0.007431996,0.003597693,0.002745762,0.00708392,0.007813524,0.007779368,0.0002477455,0.003437554,0.007399567,0.006926184,0.001861801,0.005041123,0.005815944,0.0001658356,0.009329751,0.0004353964,0.008932443,0.00671515,0.006123428,0.00974903,0.000973767,0.004374216,0.006423905,0.009315858,0.008854623,0.0002039635,0.004843719,0.002916741,0.009005658,0.004021809,0.0007350171,0.002791988,0.009988912,0.00453952,0.009743262,0.005548932,0.00954144,0.0007854283,0.008685677,0.001419563
0.004498393,0.006468881,2.225637E-05,0.006197772,0.009215389,0.0001762986,0.0037221,0.00553418,0.007507059,0.00830579,0.007616688,0.007457361,0.001226355,0.004434264,0.003458844,0.008554108,0.005425544,0.004536747,0.005997913,0.001396836,0.009077813,0.005040031,0.009850885,0.001430652,0.0024217,0.001669738,0.003402563,0.003359527,0.003701429,0.003705955,0.0008612716,0.003230427,0.005636877,0.004759777,0.007532672,0.009765353,0.004882458,0.00703117,0.007408749,0.009995266,0.004684291,0.001468619,0.007539886,0.004681575,0.002533985,0.002435575,0.004708691,0.005725786,0.008598095,0.007418478,0.005947713,0.006284135,0.001213766,0.009451535,0.002747383,0.009118282,0.009355512,0.003385799,0.008473923,0.007136808,0.0004501486,0.002867236,0.005450552,0.003296466,0.001296407,0.004711519,0.009188269,0.009681715,0.009036946,0.00171915,0.006208467,0.005771216,0.006835336,0.005461077,0.004716106,0.002877938,0.006267071,0.008315649,0.0042234,0.005089357,0.004539263,0.00704151,0.009110129,0.003417647,0.004244026,0.002137848,0.007522884,0.001421636,0.0005346572,0.00629716,0.009304852,0.007187133,0.007197895,0.00905327,0.00642976,0.003969261,0.004011723,0.006783949,0.009878452,0.007866061
0.001429905,0.0004333794,0.006101236,0.005297636,0.007030643,0.009045796,0.00901735,0.005023318,0.006759162,0.006129423,0.009062448,0.008577079,0.003510346,0.001859075,0.0007971001,0.008880923,0.005711018,0.008321649,0.008293544,0.007972478,0.006284297,0.007400439,0.002611501,0.0004127741,0.009368185,0.009318471,0.0004358125,0.009933559,0.005793765,0.001346189,0.0001186585,0.001816313,0.008210369,0.002490411,0.004279831,0.004694684,0.0004059994,0.009605316,0.003670316,0.004623656,0.00223259,0.006877886,0.0007203174,0.006842325,0.005820564,0.005755768,0.00405634,0.001632519,0.009431762,0.009703553,0.007161667,0.005146904,0.001331587,0.00278788,0.004904874,0.002457727,0.007455517,0.008909575,0.001052893,0.007258167,0.002255784,0.005685172,0.002231951,0.00226213,0.008889063,0.006146471,0.003310745,0.0003802824,0.004430354,0.005446596,0.008504752,0.009766377,0.001888438,0.003538672,0.002965972,0.003024257,0.008489967,0.006185666,0.005976378,0.002758632,0.001579523,0.009432469,0.001158803,0.0006749332,0.005265053,0.001783587,0.001008834,0.005678326,0.005009653,0.009441404,0.006921275,0.009291676,0.00897113,0.004103554,0.005069897,0.003760126,0.001244519,0.003032432,0.00664329,3.848195E-05
0.001214521,0.008903015,0.001929089,0.004595499,0.007724746,0.008234152,0.003568578,0.005972609,0.003271817,0.007857374,0.007445594,0.003764463,0.0001848352,0.001248347,0.008189534,0.004266175,0.006015349,0.002420236,0.0006957626,0.008064197,0.001807344,0.0001227284,0.004863501,0.008421252,0.007348887,0.001785033,0.0003082454,0.005625229,0.009444479,0.00636348,0.004058401,0.002942715,0.009331468,0.004144937,0.009592738,0.0006312096,0.006786905,0.003676432,0.004192722,0.002528518,0.007971491,0.003102285,0.002561014,0.002247736,0.001457086,0.002699925,0.007084684,0.002331882,0.001871102,0.007134215,0.005774395,0.008095172,0.008684026,0.005823525,0.002432957,0.006425601,0.001934492,0.005468247,0.005539343,0.007594731,0.003509887,0.009056078,0.005154538,0.008577895,0.009566019,0.002192583,0.001476933,0.002224797,0.0003987455,0.0001009023,0.007026776,0.001712073,0.007716652,0.003731487,0.00678288,0.006880822,0.005147732,0.006379372,0.006346256,0.008396432,0.008426196,0.005271344,0.005945464,0.005095799,0.004091876,0.009120234,0.007264602,0.002664483,0.0006112802,0.005434074,0.006671565,0.001120982,0.0002231145,0.008407866,0.007935451,0.002967964,0.001229723,0.00934088,0.007647452,0.00619116
0.006001894,0.002313495,0.0009458577,0.006455984,0.003061085,0.0009956968,0.008156535,0.007945331,0.009007749,0.005281157,0.006061933,0.005684721,0.006813808,0.001985277,0.0002248645,0.008514742,0.005996983,0.008026694,0.003470349,0.003540553,0.00484965,0.006588238,0.007483,0.0007276356,0.0007619965,0.008425768,0.005375076,0.004927247,0.007580256,0.001453795,0.002547579,0.002811261,0.007927121,0.00885467,0.006909028,0.007031126,0.006985467,0.004934876,0.002887694,0.006217125,0.005835642,0.002551295,0.006834352,0.006226905,0.007118165,0.002928758,0.007845699,0.009584453,0.007373796,0.008162519,0.006742018,0.008109685,0.003460366,0.006330459,0.008206857,0.007053621,0.00508003,0.007953829,0.008288658,0.007322503,0.003768011,0.007394135,0.009701857,0.007661431,0.008391988,0.009679151,0.0005902183,0.009620955,0.009189232,0.009589406,0.005617229,0.002895253,0.007048932,0.0009818864,0.0006101835,0.0001758397,0.005579681,0.009838872,0.00236864,0.009336914,0.00937768,0.009930216,0.00169246,0.003067282,0.003345216,0.009908667,0.009522682,0.007494784,0.003849467,0.009020908,0.008243527,0.002078589,0.007708294,0.005167666,0.006050044,0.0007697606,0.002350186,0.00472843,0.0002720714,0.001226255
0.005897375,0.004498912,0.002782497,0.008086937,0.002343451,0.0006390071,0.006411146,0.00369469,0.006014445,0.002461594,0.004732086,0.007357714,0.009053692,0.006467447,0.004385998,0.005015847,0.0009500813,0.002094892,0.001536629,0.006651146,0.006211061,0.004454148,0.005130057,0.001921643,0.005146957,0.003407663,0.0004232609,0.004025213,0.005690037,0.004905824,0.0007778787,0.003664282,0.001889148,0.004352546,0.001233879,0.001083701,0.001517398,0.006652748,0.001583054,0.008938774,0.001432344,0.001938898,0.008189487,0.001449906,0.007809893,0.0007591581,0.009756812,0.002457118,0.0008547723,0.00696019,0.009255952,0.003510343,0.002402496,0.004383266,0.00932858,0.006470544,0.002079449,0.00689484,0.00499924,0.0004731619,0.00230215,0.001868296,0.0009972405,4.353404E-05,0.008491364,0.008229133,0.003126339,0.001708145,0.001881796,0.006273323,0.0008464217,0.000191561,0.006639893,0.006364466,0.005343974,0.007081971,0.003373646,0.001370986,0.002812541,0.008811699,0.006814309,0.006972928,0.007846067,0.005350743,0.002407615,0.0009193337,0.004551076,0.00368131,0.001362799,0.008816681,0.003948299,0.000353446,0.003595807,0.009850315,0.002237723,0.00823505,0.006370246,0.006547298,0.003816877,0.00316311
0.009770541,0.004104374,0.009426309,0.002973313,0.007591138,0.007766237,0.00846705,0.005134386,0.0008345473,0.004399724,0.001169071,0.00524038,0.006671469,0.0007589257,0.00409404,0.006117266,0.006037269,0.0005089056,0.001809125,0.007166351,0.00354569,0.001349573,0.008992235,0.005564709,0.009902908,0.002101115,0.005488486,0.003157595,0.00855743,0.0002895606,0.001872636,0.004184952,0.006979225,0.001944199,0.007208678,0.004837504,0.004250641,0.003672032,0.00965709,0.008346199,0.005840607,0.008708465,0.009974922,0.005054717,0.004972975,0.008570743,0.008868541,0.00351573,0.009274432,0.008951753,9.665608E-05,0.008542546,0.008205641,0.002352346,0.008399203,0.009285439,0.0009377205,0.004114819,0.003895933,0.003906665,0.002408156,0.006719003,0.007545731,0.001353091,0.002295195,0.003026574,0.005094697,0.003758894,0.003740168,0.006484143,0.0003383672,0.002476364,0.009367312,0.004714314,0.008610977,0.0007001102,0.00747185,0.009267272,0.001493545,0.004425116,0.005532248,0.00204535,0.005049212,0.00365513,0.006544401,0.004467056,0.002444693,0.001327249,0.007327816,0.007815264,0.00243788,0.005134318,0.004354257,0.00604603,0.005975181,0.002681977,0.007391889,0.002947211,0.003444751,0.003530886
0,0,0,0.008587115,0.005105918,0.006505635,0.007562754,0.004108021,0.004594614,0.002043062,0.009448134,0.005250198,0.005560284,0.008909575,0.001624755,0.006480361,0.003934935,0.00725138,0.0007530224,0.009515588,0.00857045,0.006072622,0.002113113,0.009000413,0.00228819,0.008619761,0.0007131731,0.009152959,0.00759686,0.001321161,0.001027734,0.007808832,0.006859712,0.0006334841,0.005266841,0.008294836,0.001909804,0.009716004,0.009901093,0.009782609,0.002510605,0.008856536,0.001521735,9.541511E-05,0.006924875,0.007750593,0.006560624,0.003075433,0.009363902,0.006257469,0.006730286,0.001528788,0.002576618,0.009470356,0.007586809,0.004826553,0.0003277135,0.009613944,0.002284346,0.007210691,0.001965649,0.008040477,0.004331043,0.006935189,0.0001105761,0.004568465,0.007302394,0.001452354,0.004534333,0.008212264,0.005526143,0.002192386,0.004470147,0.006150612,0.006655466,0.006378126,0.003183406,0.0005892002,0.0004638469,0.002831007,0.003699391,0.008675494,0.005543739,0.004072702,0.009597893,0.008408603,0.004720079,0.002074735,0.008480749,0.009386992,0.007906228,0.006696181,0.007781855,0.005525317,0.00519204,0.0002303278,0.002416597,0.009931426,0.002830555,0.002627446
