0,0,0,0,0.00243142,0.004760806,0.00750238,0.002916761,0.004891213,0.001166203,0.002174977,0.00212414,0.006365665,0.001424742,0.009606176,0.003232058,0.001379038,0.008330351,0.004037589,0.004200361,0.004803854,0.003321209,0.006765285,0.003250059,0.005279256,0.000526005,0.004289171,0.007176546,0.008093727,0.0008646202,0.00206319,0.006511893,0.001234057,0.003148581,0.005674837,0.006149017,0.000637815,0.005320673,0.002504437,0.005314614,0.002659766,0.009869505,0.008925792,0.009631408,0.00863752,0.009116811,0.00947648,0.001112963,0.001547012,0.009277195,0.007919169,0.007864019,0.0002030826,0.002674118,0.001263897,0.009854593,0.006669522,0.008628955,0.009133957,0.00597897,0.001208042,0.0009503424,0.008464508,0.005283577,0.006912379,0.005722123,0.00857012,0.00121694,0.006459051,0.00938653,0.004998155,0.003293691,0.003132324,0.000298928,0.001165215,0.004224023,0.007220601,0.002266414,0.0006879962,0.008536098,0.00294543,0.001134455,0.00404335,0.009164582,0.006209459,0.001429613,0.009709413,0.003601946,0.004474828,0.00742836,0.003272173,0.002877286,0.008430266,0.008865017,0.002910044,0.006305672,0.004817803,0.00932666,0.002386596,0.001537352
0.005574618,0.0008194136,0.001736368,0.004480971,0.002286145,0.003098252,0.003602738,0.006546571,0.007373894,0.004841414,0.007631796,0.0005145204,0.005006857,0.00338191,0.007110296,0.006123064,0.004630621,0.001743574,0.008801454,0.0009704172,0.0005282211,0.003107794,0.004693736,0.001664964,0.004299763,0.003331965,0.005221576,0.008708275,0.009074559,0.007808689,0.003254176,0.008684745,0.0007618868,0.008346017,0.001190127,0.007568971,0.002956713,0.002700524,0.0080117,0.003443553,0.001743222,0.001397264,0.0008231676,0.006139874,0.003032556,0.005961985,0.002566814,0.003533936,0.00534255,0.009193797,0.004295978,0.007074226,0.002623791,0.009640729,0.006657639,0.007154518,0.001328161,0.001311693,0.00417442,0.009674039,0.008918788,0.008357752,0.001498927,0.003873466,0.002081231,0.003361825,0.004740865,0.0002536905,0.007941056,0.00874252,7.775902E-05,0.000854919,0.007506244,0.002679545,0.002433354,0.009288901,0.003674295,0.008842161,0.009750601,0.004695329,0.00761463,0.007323225,0.002840838,0.004420908,0.003621816,0.002005,0.008159399,0.007110679,0.008679254,0.005976966,0.008221516,0.009685135,0.007127082,0.009560731,0.009047478,0.004144922,0.005706046,0.003542412,0.009816827,0.002877795
0.009159594,0.006393363,0.002163481,0.004653038,0.009384654,0.00320555,0.001279566,0.007162557,0.001030047,0.008613246,0.008693554,0.0005338549,0.006765305,0.001073941,0.001088589,0.00954737,0.001745374,0.001143621,0.005242554,0.005233846,0.003584445,0.006411229,0.009406094,0.002939015,0.006354562,0.005079514,0.00454497,0.005467543,0.009713233,0.0004970491,0.003835217,0.003601422,0.007034712,0.007256418,0.007585157,0.008903375,0.001004693,0.008855398,0.007291271,0.00230052,0.00759241,0.0006820786,0.003935369,0.009916689,0.007007878,0.003047923,0.006309559,0.006143554,0.002346303,0.008383769,0.008365734,0.002412258,0.009321346,0.004211931,0.007937113,0.008131746,0.009238634,0.002967673,0.00436593,0.003006414,0.0008117568,0.003211982,0.005974915,0.004120108,0.001865931,0.002348667,0.002943527,0.001865266,0.007368437,0.0009108317,0.008834639,0.002635247,0.004886182,0.00648612,0.005856457,0.003930951,0.00842783,0.007864305,0.007627694,0.008543842,0.006233326,0.002914824,0.005266895,0.0005932355,0.001810656,0.005732843,0.009599841,0.0008689201,0.003478246,0.005326002,0.003337387,0.001207315,0.004872501,0.00540978,0.008131972,0.0003372955,0.003905353,0.009785792,0.00103007,0.001047556
0,0,0,0.009819917,0.001068597,0.001379679,0.008298092,0.00873939,0.006810981,0.005487264,0.001190363,0.005869366,0.003906009,0.0001355577,0.00338305,0.005492367,0.003110655,0.009930157,0.001768057,0.007372038,0.004904122,0.002998432,0.00764544,0.002904736,0.001162567,0.007671505,0.005624218,0.0084298,0.009068584,0.002708201,0.004641635,0.005934629,0.008747442,0.007343367,0.001350563,0.009843553,0.006418058,0.006839273,0.009424228,0.009611858,0.002097373,0.00223998,0.007778899,0.006026579,0.001154268,0.007853867,0.006667113,0.004651052,0.004383041,0.00283047,0.006274553,0.008958235,0.007972654,0.006119625,0.008978867,0.009311706,0.0007372939,0.000470891,0.009296653,0.007768942,0.009985904,0.004356695,0.003095006,0.001886007,0.003781437,0.005665477,0.009059638,0.001397011,0.006918359,0.007224056,0.006893193,0.006060708,0.008025267,0.005737358,0.007595898,0.004507158,0.005329245,0.008553903,0.006408732,0.002570404,0.003736735,0.009945797,0.006161513,0.003565302,0.006578377,0.009409704,0.005652679,0.001255424,0.00452635,0.006544838,0.007350801,0.008841707,0.001606233,0.002052109,0.008749395,0.002604461,0.002057321,0.008511225,0.0002812517,0.00614352
0,0,0,0.009819917,0.001068597,0.001379679,0.008298092,0.00873939,0.006810981,0.005487264,0.001190363,0.005869366,0.003906009,0.0001355577,0.00338305,0.005492367,0.003110655,0.009930157,0.001768057,0.007372038,0.004904122,0.002998432,0.00764544,0.002904736,0.001162567,0.007671505,0.005624218,0.0084298,0.009068584,0.002708201,0.004641635,0.005934629,0.008747442,0.007343367,0.001350563,0.009843553,0.006418058,0.006839273,0.009424228,0.009611858,0.002097373,0.00223998,0.007778899,0.006026579,0.001154268,0.007853867,0.006667113,0.004651052,0.004383041,0.00283047,0.006274553,0.008958235,0.007972654,0.006119625,0.008978867,0.009311706,0.0007372939,0.000470891,0.009296653,0.007768942,0.009985904,0.004356695,0.003095006,0.001886007,0.003781437,0.005665477,0.009059638,0.001397011,0.006918359,0.007224056,0.006893193,0.006060708,0.008025267,0.005737358,0.007595898,0.004507158,0.005329245,0.008553903,0.006408732,0.002570404,0.003736735,0.009945797,0.006161513,0.003565302,0.006578377,0.009409704,0.005652679,0.001255424,0.00452635,0.006544838,0.007350801,0.008841707,0.001606233,0.002052109,0.008749395,0.002604461,0.002057321,0.008511225,0.0002812517,0.00614352
0,0,0,0.009819917,0.001068597,0.001379679,0.008298092,0.00873939,0.006810981,0.005487264,0.001190363,0.005869366,0.003906009,0.0001355577,0.00338305,0.005492367,0.003110655,0.009930157,0.001768057,0.007372038,0.004904122,0.002998432,0.00764544,0.002904736,0.001162567,0.007671505,0.005624218,0.0084298,0.009068584,0.002708201,0.004641635,0.005934629,0.008747442,0.007343367,0.001350563,0.009843553,0.006418058,0.006839273,0.009424228,0.0100857,0.002097373,0.00223998,0.007778899,0.006026579,0.001154268,0.007853867,0.006667113,0.004651052,0.004383041,0.00283047,0.006274553,0.008958235,0.007972654,0.006119625,0.008978867,0.009311706,0.0007372939,0.000470891,0.009296653,0.007768942,0.009985904,0.004356695,0.003095006,0.001886007,0.003781437,0.005665477,0.009059638,0.001397011,0.006918359,0.007224056,0.006893193,0.006060708,0.008025267,0.005737358,0.007595898,0.004507158,0.005329245,0.008553903,0.006408732,0.002570404,0.003736735,0.01780303,0.006161513,0.003565302,0.006578377,0.009409704,0.005652679,0.001255424,0.00452635,0.006544838,0.007350801,0.008841707,0.001606233,0.002052109,0.008749395,0.002604461,0.002057321,0.008511225,0.006774635,0.00126739
0,0,0,0.009819917,0.001068597,0.001379679,0.008298092,0.00873939,0.006810981,0.005487264,0.001190363,0.005869366,0.003906009,0.0001355577,0.00338305,0.005492367,0.003110655,0.009930157,0.001768057,0.007372038,0.004904122,0.002998432,0.00764544,0.002904736,0.001162567,0.007671505,0.005624218,0.0084298,0.009068584,0.002708201,0.004641635,0.005934629,0.008747442,0.007343367,0.001350563,0.009843553,0.006418058,0.006839273,0.009424228,0.0100857,0.002097373,0.00223998,0.007778899,0.006026579,0.001154268,0.007853867,0.006667113,0.004651052,0.004383041,0.00283047,0.006274553,0.008958235,0.007972654,0.006119625,0.008978867,0.009311706,0.0007372939,0.000470891,0.009296653,0.007768942,0.009985904,0.004356695,0.003095006,0.001886007,0.003781437,0.005665477,0.009059638,0.001397011,0.006918359,0.007224056,0.006893193,0.006060708,0.008025267,0.005737358,0.007595898,0.004507158,0.005329245,0.008553903,0.006408732,0.002570404,0.003736735,0.01780303,0.006161513,0.003565302,0.006578377,0.009409704,0.005652679,0.001255424,0.00452635,0.006544838,0.007350801,0.008841707,0.001606233,0.002052109,0.008749395,0.002604461,0.002057321,0.008511225,0.006774635,0.00126739
0.005976256,0.0007759035,0.005682059,0.007980339,0.001563361,0.001583836,0.007432973,0.009145191,0.005946193,0.00411842,0.0004331744,0.009466373,0.007183669,0.007283707,0.006024758,0.004599144,0.004095864,0.005291536,0.003578517,0.006924761,0.001712869,0.002134906,0.01236976,0.003671163,0.005364141,0.008806089,0.003413716,0.007446849,0.003537254,0.001170387,0.005506406,0.009083337,0.007771721,0.005648326,0.002387464,0.008840659,0.008608763,0.006094971,0.009810752,0.006605959,0.007691411,0.005039245,0.003049319,0.007234307,0.004510109,0.01010234,0.002681201,0.005644789,0.008622549,0.002921659,0.002856981,0.008301958,0.001007513,0.002540018,0.009974048,0.0006908858,0.001314818,0.00636001,0.009779447,0.0005392552,0.0004795146,0.006446595,0.009881413,0.008237571,0.008279021,0.007930647,0.007782657,0.004877415,0.004393293,0.008977154,0.005456138,0.008860567,0.009233197,0.005535299,0.00328652,0.005683223,0.007440165,0.006716978,0.001522628,0.002441315,0.0008180451,0.006328421,0.002957085,0.002072946,0.004272804,0.0005361378,0.002520058,0.001682275,0.007033887,0.002584708,0.004042841,0.003691341,0.001456175,0.007591604,0.009527829,0.001118445,0.01481278,0.007679536,0.003021613,0.003676023
0,0,0,0.009733725,0.003789176,0.001765987,0.003404164,0.005772863,0.005166718,0.001424419,0.009649971,0.009863012,0.002630408,0.00875276,0.004289661,0.007516675,0.003394205,0.003875,0.0114869,0.009312358,0.005149357,0.005414942,0.003626707,0.008236425,0.009754887,0.0006111789,0.003806558,0.008331468,0.001994891,0.009484573,0.0009780991,0.005515116,0.008569458,0.003591543,0.003134616,0.002854969,0.001482495,0.002721498,0.002737466,0.002083141,0.008218322,0.001253388,0.005975997,0.002606831,0.0064345,0.003926388,0.008291397,0.001267694,0.0001055467,0.004007292,0.009528389,0.009124391,0.005394457,0.006248725,0.002432762,0.002127559,0.008474999,0.002311424,0.00783375,0.007347574,0.01478644,0.00311896,0.002924703,0.007198522,0.009859625,0.009808344,0.003580252,0.00390107,0.003917569,0.005920133,0.004228505,0.003789119,0.002970968,0.006062736,0.005540974,0.006111687,0.003250956,0.000738492,0.008248702,0.00586461,0.00192105,0.003271357,0.003480727,0.001247722,0.005230674,0.006904128,0.005990255,0.003147861,0.006373844,0.006085567,0.00332766,0.001281712,0.005151211,0.006843759,0.004522284,3.78263E-05,0.001119993,0.007603495,0.006169403,0.005727816
0,0,0,0.009733725,0.003789176,0.001765987,0.003404164,0.005772863,0.005166718,0.001424419,0.009649971,0.009863012,0.002630408,0.00875276,0.004289661,0.007516675,0.003394205,0.003875,0.0114869,0.009312358,0.005149357,0.005414942,0.003626707,0.008236425,0.009754887,0.0006111789,0.003806558,0.008331468,0.001994891,0.009484573,0.0009780991,0.005515116,0.008569458,0.003591543,0.003134616,0.002854969,0.001482495,0.002721498,0.002737466,0.002083141,0.008218322,0.001253388,0.005975997,0.002606831,0.0064345,0.003926388,0.008291397,0.001267694,0.0001055467,0.004007292,0.009528389,0.009124391,0.005394457,0.006248725,0.002432762,0.002127559,0.008474999,0.002311424,0.00783375,0.007347574,0.01478644,0.00311896,0.002924703,0.007198522,0.009859625,0.009808344,0.003580252,0.00390107,0.003917569,0.005920133,0.004228505,0.003789119,0.002970968,0.006062736,0.005540974,0.006111687,0.003250956,0.000738492,0.008248702,0.00586461,0.00192105,0.003271357,0.003480727,0.001247722,0.005230674,0.006904128,0.005990255,0.003147861,0.006373844,0.006085567,0.00332766,0.001281712,0.005151211,0.006843759,0.004522284,3.78263E-05,0.001119993,0.007603495,0.006169403,0.005727816
