0,0,0,0,0.0003544414,0.00336328,0.001905733,0.004861136,0.004849022,0.0004754746,0.009992399,0.001166686,0.009756621,0.004456503,0.0004724228,0.0005821884,0.005513168,0.006711905,0.005102254,0.007076705,0.003800415,0.00756451,0.005598831,0.009670266,0.006484338,0.006551872,0.002078986,0.002510635,0.0007329428,0.005344184,0.007455232,0.002749675,0.002770192,0.00522552,0.006746612,0.008576205,0.008422446,0.002987195,0.004259363,0.002978471,0.00609963,0.0008499026,0.0009965526,0.0001415467,0.004271014,0.009914996,0.001423041,0.00469154,0.006980673,0.007714802,0.005979821,0.004778609,0.003891532,0.009612074,0.005111618,0.002728298,0.0006101501,0.006309824,0.007938795,0.003406876,0.001960492,0.009063906,0.006418916,0.009175645,0.003090426,0.0006298268,0.009158553,0.002394301,0.007016166,0.004468642,0.0004124212,0.009913659,0.004146604,0.008537346,0.007170751,0.0013245,0.002296112,0.00691457,0.008017857,0.004929869,0.002212033,0.006739446,0.00912809,0.009818734,0.004910195,0.007949688,0.007711669,0.0005614793,0.007168483,0.006728673,0.0002364576,0.002931586,0.007845475,0.003320767,0.003847182,0.007533452,0.004488754,0.003612742,0.003268649,0.003697318
0.00508442,0.005882428,0.005652877,0.005892491,0.00250415,0.00535684,0.003048925,0.002372211,0.001315569,0.005887409,0.002656245,0.008855532,0.005459807,0.0009268689,0.00278759,0.005877939,0.009648642,0.00652272,0.009690121,0.004818657,0.005789238,0.008787063,0.005659625,0.009543153,0.004121817,0.001059079,0.0009796881,0.009998092,0.005858568,0.008725414,0.002773935,0.00329887,0.0007910156,0.008744944,0.005027671,0.006281155,0.003574251,0.001355333,0.00627975,0.001473052,0.0006173515,0.003372143,0.006981057,0.0002249598,0.004775953,0.00541812,0.008100828,0.0006625056,0.003656309,0.008778552,0.008348138,0.006623053,0.007204405,0.004885935,0.007229469,0.009641567,0.007033701,0.001888621,0.007852138,0.005564552,0.0002344751,0.002209965,0.002199681,0.008906016,0.008348111,0.004393521,0.008861978,0.001897726,0.0006312954,0.007692351,0.009019694,0.0006023216,0.004141877,0.002375963,0.001611359,0.005292848,0.00264707,0.002864742,0.006700734,0.005826147,0.002619422,0.007866857,0.005017133,0.002348392,0.001607827,0.007553413,0.001500208,0.009643858,0.0001094592,0.008938628,0.009632417,0.006223476,0.003204455,0.003286547,0.00753054,0.007929123,0.0008733678,0.009320239,0.006678221,0.0007221269
0.004729207,0.008490737,0.003758308,0.009905076,0.002842094,0.007364709,0.001713842,0.006329267,0.009492991,0.004833384,0.001845555,0.005091581,0.009442658,0.00977144,0.005957964,0.001946396,0.007668707,0.001111636,0.0002980697,0.007299827,0.00573347,0.005850267,0.002741325,0.008529329,0.004721729,0.00261355,0.006429109,0.007247879,0.008462396,0.006139143,0.001867586,0.005705381,0.0009462154,0.009305844,0.007061978,0.009081173,0.00602739,0.005679499,0.005212287,0.0003512883,0.004981497,0.001608297,0.004392973,0.009647868,0.009875742,0.0068574,0.0002119446,0.001862984,0.004392445,0.0007816362,0.009573046,0.0070324,0.003875886,0.008564955,0.00614857,0.007680774,0.001953235,0.008314721,0.003477505,0.006750422,0.002740238,0.005201127,0.00395337,0.006541499,0.002906883,0.006961312,0.007090982,0.003907666,0.003092119,0.009184861,0.001510643,0.0001012719,0.004322743,0.004667541,0.008856245,0.006450853,0.004707763,0.001711934,0.007312937,0.002888001,0.004428971,0.009435131,0.009913451,0.001502528,0.001170696,0.007982218,0.003844914,0.008686359,0.007128192,0.00946192,0.008060367,0.0001696539,0.004881037,0.002454294,0.005147741,0.002301376,0.002116592,0.0008159578,0.001920727,0.004564114
0.005942742,0.001790497,0.007594492,0.007356366,0.0002818465,0.001753893,0.00863413,0.004929796,0.006266272,0.002155636,0.007559069,0.008640261,0.002759073,0.003340384,0.0003957081,0.008076534,0.006677317,0.0004034555,0.005975156,0.004342342,0.003765411,4.803538E-05,0.008849373,0.006033037,0.008465946,0.007899835,0.003945165,0.008955997,0.00463735,0.005910645,0.006266067,0.003514034,0.007464127,0.002709493,0.003192956,0.00727059,0.006252854,0.002444273,0.008800939,0.004754438,0.007231579,0.00173663,0.000202539,0.005553223,0.005288531,0.001403865,0.005643047,0.005010086,0.002498435,0.007085615,0.009261123,0.003290668,0.002371448,0.001841737,0.003271988,0.002170532,0.007721181,0.006269611,0.00286212,0.006489169,0.005126943,0.008486169,0.006587194,0.007565181,0.0005332923,0.007348457,0.001001389,0.009994303,0.004167787,0.006133999,8.774519E-05,0.009630595,0.008429605,0.006854862,0.008980492,0.005011352,0.001802286,0.003911708,0.003331249,0.005032009,0.008573111,0.006055173,0.006344238,0.003385261,4.881143E-05,0.009490943,0.009669147,0.003520438,0.009014066,0.0003121507,0.006289231,0.006909852,0.003180967,0.0005446183,0.002874604,0.0006158376,0.008897093,0.00996431,0.003450202,0.00973296
0.002157329,0.001457533,0.009473175,0.002013884,0.004745973,0.004807321,0.002627681,0.009342917,0.004698909,0.001704219,0.009948643,0.002576912,0.009980949,0.004963972,0.003100796,0.007396004,0.002937477,0.0007351935,0.008506303,0.007272706,0.006509935,0.00615575,0.0023653,0.009118774,0.002710723,0.002392929,0.003449575,0.007036733,0.0001084888,0.004370479,0.000849247,0.0001757634,0.00911156,0.004024731,0.008958362,0.003157765,0.002902257,0.0006862247,0.003106005,0.003722625,0.006715257,0.003011722,0.005307546,0.003417608,0.001467268,0.004877601,0.0006336486,0.008234375,0.009612611,0.0003750074,0.007501631,0.0002782774,0.004483338,0.0005342567,0.004509824,0.001615401,0.003121051,0.003022525,0.008571231,0.001812347,0.002854312,0.004314151,0.004644345,0.004519252,0.00536593,0.001217154,0.003353917,0.00575327,0.001289965,0.004519905,0.005517378,0.001039146,0.0005450177,0.003426777,0.0008347046,0.0009413826,0.009332214,0.002737834,0.007428523,0.00868747,0.004241138,0.005397105,0.00637893,0.002124622,0.00261012,0.002171976,0.008735335,0.0003340483,0.0006940985,0.001426722,0.007233628,0.00137001,0.009460234,0.004838616,0.004862667,0.001793104,0.001400552,0.009425235,0.009704421,0.001865983
0.0001780117,0.001373421,0.007714873,0.009133571,0.009414019,0.006540378,0.008574342,0.004615793,0.0006417024,0.001717195,0.003043921,0.004636816,0.0028598,0.006945419,0.004338178,0.00714296,0.008474165,0.001922816,0.0009505498,0.005124788,0.009254881,0.003708351,0.008516624,0.009431831,0.0008753419,0.00518891,0.007868563,0.002728917,0.006129446,0.0001275825,0.008318392,0.00685025,0.008827235,0.0003788364,0.003338897,0.0002003336,0.00803676,0.00130062,0.002456011,0.00170585,0.006313833,0.003760459,0.004062205,0.00432064,0.003673579,0.001651945,0.004558843,0.002397861,0.007736679,0.008269132,0.003182049,0.00610207,0.008806523,0.007118013,0.0005710351,0.009324566,0.004874528,0.003333039,0.00440109,0.001466383,0.004677754,0.007986397,0.004111034,0.001540735,0.006084093,0.006596087,0.009837892,0.008351769,0.009027704,0.009702363,0.007909473,0.005943248,0.004286628,0.009926366,0.00111313,0.002253237,0.002635858,0.003561904,0.003309423,0.00312387,0.006795689,0.001938947,0.005455411,0.006413085,0.0006047916,0.007474706,0.0007307613,0.0041869,0.006179912,0.008116361,0.002774742,0.0007470894,0.008840593,0.004268342,0.003790058,0.00598099,0.003616903,0.006902846,0.001318562,0.007485547
0.006888741,0.003184171,0.003298827,0.007462347,0.003844826,0.009918306,0.00612391,0.008822633,0.002036092,0.004910082,0.006004063,0.006853311,0.001385709,0.002012594,0.005310161,0.006656522,0.004172439,0.001351302,0.003442882,0.006676326,0.004657318,0.00793644,0.0001692295,0.008857433,0.006128747,0.001736265,0.004340022,0.003347887,0.0007423186,0.00767839,0.008909674,0.005076514,0.007696125,0.000359962,0.002652858,0.008072858,0.009452033,0.004381846,0.0002729321,0.001787301,0.005295882,0.002005515,0.007451571,0.000984472,0.002821054,0.005438351,0.004127068,0.0009663677,0.006308286,0.00559062,0.008782311,0.003127899,0.006321495,0.004602465,0.008919776,0.0004015028,0.0008901572,0.008768237,0.007038619,0.006568537,0.001342773,0.0005183363,0.00617975,0.003902221,0.006703984,0.003797148,0.007382213,0.006668218,0.0003761065,0.005454977,0.006390695,0.001941483,0.002887988,0.007968928,0.006589505,0.001094612,0.00548073,0.009095243,0.003342493,0.002912566,0.007000552,0.004185168,0.002837298,0.003373026,0.007065366,0.003899129,0.00489049,0.004934644,0.003530715,0.007732223,0.00908353,0.002986574,0.0004415977,0.007529481,0.00306318,0.009243941,0.009288362,0.005132915,0.003787659,4.074812E-05
0,0,0,0.008732622,0.007281741,0.0008667302,0.00768743,0.007739929,0.007908864,0.002393124,0.009634718,0.007708325,0.00989936,0.002956423,0.001613283,0.00669458,0.003399963,0.001531135,0.006003344,0.001974068,0.006534605,0.00364487,0.009462306,0.005854122,0.002743106,0.007510885,0.002547649,0.005434358,0.0008368123,0.004354227,0.009603713,0.004426108,0.001110314,0.005200792,0.001364115,0.004963881,0.001774325,0.001198001,0.004410296,0.001964202,0.003816703,0.0005724454,0.0005348658,0.005019161,0.001955202,0.001649593,0.008375827,0.003315789,0.0004791343,0.001158321,0.008820245,0.001625786,0.002834769,0.002628878,0.004757173,0.00822838,0.001457781,0.002616928,0.003277454,0.006817235,0.005425568,0.007922867,0.0095523,0.007998874,0.004906173,0.008057122,0.001944042,0.009247368,0.009823876,0.009522703,0.005303405,4.486799E-05,0.007363731,0.002556708,0.0007079518,0.003299964,0.008078606,0.009901536,0.005653886,0.008415764,0.002722314,0.002357336,0.009802113,0.008928784,0.008378903,0.003032577,0.001636317,5.738258E-05,0.001202055,0.007749792,0.006981922,0.001430745,0.005319059,0.007221289,0.008313267,0.001565179,0.008251831,0.009921706,0.005037521,0.002188161
0,0,0,0.008732622,0.007281741,0.0008667302,0.00768743,0.007739929,0.007908864,0.002393124,0.009634718,0.007708325,0.00989936,0.002956423,0.001613283,0.00669458,0.003399963,0.001531135,0.006003344,0.001974068,0.006534605,0.00364487,0.009462306,0.005854122,0.002743106,0.007510885,0.002547649,0.005434358,0.0008368123,0.004354227,0.009603713,0.004426108,0.001110314,0.005200792,0.001364115,0.004963881,0.001774325,0.001198001,0.004410296,0.001964202,0.003816703,0.0005724454,0.0005348658,0.005019161,0.001955202,0.001649593,0.008375827,0.003315789,0.0004791343,0.001158321,0.008820245,0.001625786,0.002834769,0.002628878,0.004757173,0.00822838,0.001457781,0.002616928,0.003277454,0.006817235,0.005425568,0.007922867,0.0095523,0.007998874,0.004906173,0.008057122,0.001944042,0.009247368,0.009823876,0.009522703,0.005303405,4.486799E-05,0.007363731,0.002556708,0.0007079518,0.003299964,0.008078606,0.009901536,0.005653886,0.008415764,0.002722314,0.002357336,0.009802113,0.008928784,0.008378903,0.003032577,0.001636317,5.738258E-05,0.001202055,0.007749792,0.006981922,0.001430745,0.005319059,0.007221289,0.008313267,0.001565179,0.008251831,0.009921706,0.005037521,0.002188161
0,0,0,0.007356366,0.0002818465,0.001753893,0.00863413,0.004929796,0.01454476,0.002155636,0.007559069,0.008640261,0.002759073,0.003340384,0.0003957081,0.008076534,0.01028874,0.0004034555,0.005975156,0.004342342,0.003765411,4.803538E-05,0.008849373,0.006033037,0.008465946,0.007899835,0.00723772,0.008955997,0.00463735,0.005910645,0.01513968,0.003514034,0.007464127,0.007992657,0.003192956,0.00727059,0.006252854,0.002444273,0.008800939,0.004754438,0.007231579,0.00173663,0.000202539,0.005553223,0.005288531,0.001403865,0.005643047,0.005010086,0.002498435,0.007085615,0.009261123,0.003290668,0.003139137,0.001841737,0.003271988,0.002170532,0.0008901572,0.008768237,0.007038619,0.006568537,0.001342773,0.0005183363,0.00617975,0.003902221,0.006703984,0.003797148,0.007382213,0.006668218,0.0003761065,0.005454977,0.006390695,0.001941483,0.002887988,0.007968928,0.006589505,0.001094612,0.00548073,0.009095243,0.003342493,0.002912566,0.007000552,0.004185168,0.002837298,0.003373026,0.007065366,0.003899129,0.00489049,0.004934644,0.003530715,0.007732223,0.00908353,0.002986574,0.000193553,0.005369206,0.003218608,0.002349148,0.0009223008,0.008897474,0.01293139,0.004068003
